[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:point_of_interest_type:minecraft:acquirable_job_site>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:point_of_interest_type:minecraft:bee_home>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:point_of_interest_type:minecraft:village>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alekiships:has_structure/unfinished_rowboat>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alekiships:has_structure/unfinished_sloop>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:skreechers_can_spawn_wardens>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_desert_crocodiles>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_huge_catfish>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_murmurs_ignore_height>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_nether_tarantula_hawks>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_red_gusters>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_soul_gusters>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_white_mantis_shrimp>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:alexsmobs:spawns_white_seals>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_acacia>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_desert>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_dripstone>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_ice>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_jungle>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_lush>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_mesa>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_mushroom>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_oak>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_overgrown>
[12:34:58.684][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_red_desert>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_spruce>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:bettermineshafts:has_structure/better_mineshaft_spruce_snowy>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:badlands>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:beach>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:climate/cold>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:climate/dry>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:climate/hot>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:climate/temperate>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:climate/wet>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:coniferous>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:dead>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:density/dense>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:density/sparse>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:desert>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:dripstone_arch>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:floral>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:forest>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/aspen_manor>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/prairie_house>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/rugged_fossil>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_forgotten>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_pumpkin_patch>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_red_rock>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_salem>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_skyris>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:has_structure/village_swamp>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:icy>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:ironwood_gour_plateau>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:jungle>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:large_cold_lake>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:lush_arch>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:magical>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:mountain>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:ocean>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:overworld>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:peak>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:plains>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:red_rock_arch>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:sandy>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:savanna>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:sharpened_rocks>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:slope>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:snowy>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:swamp>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:taiga>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:wasteland>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:biomeswevegone:windswept>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:cave_dweller:cave_dweller_surface_biomes>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:deeperdarker:has_structure/ancient_temple>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_cave>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_cold>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_cold/end>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_cold/overworld>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_coniferous>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dense>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dense/overworld>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_desert>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dripstone>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dry>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dry/end>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dry/nether>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_dry/overworld>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_flutterfly>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_general>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_generalcave>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_generalnotemp>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_generalnotempcave>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_goblin>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_hot>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_hot/nether>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_hot/overworld>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_jungle>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_lush>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_magical>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_mountain>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_mountainous>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_mushroom>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_peak>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_plains>
[12:34:58.685][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_plateau>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_rare>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_sandy>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_slope>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_snowy>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_sparse>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_sparse/overworld>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_spooky>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_swamp>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_underground>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_void>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_wasteland>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_water>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_waterbased>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_wet>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:forge:is_wet/overworld>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:geode_plus:has_echo_crystal>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:geode_plus:has_echo_geode>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_dune_grass>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_earthen_clay>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_ivy>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_lakebed>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_loam>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_moss>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_permafrost>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_sandstorm>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_sandy_dirt>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:has_silt>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:hot>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:icy>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:underground_desert>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:immersive_weathering:wet>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mes:has_structure/end_biomes>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:allows_surface_slime_spawns>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:allows_tropical_fish_spawns_at_any_height>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_closer_water_fog>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ancient_city>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/bastion_remnant>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/buried_treasure>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/desert_pyramid>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/end_city>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/igloo>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/jungle_temple>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/mineshaft>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/mineshaft_mesa>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/nether_fortress>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/nether_fossil>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ocean_monument>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ocean_ruin_cold>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ocean_ruin_warm>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/pillager_outpost>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_desert>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_jungle>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_mountain>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_nether>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_ocean>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_standard>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/ruined_portal_swamp>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/shipwreck>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/shipwreck_beached>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/stronghold>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/swamp_hut>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/trail_ruins>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/village_desert>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/village_plains>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/village_savanna>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/village_snowy>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/village_taiga>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:has_structure/woodland_mansion>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:increased_fire_burnout>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_badlands>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_beach>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_deep_ocean>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_end>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_forest>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_hill>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_jungle>
[12:34:58.686][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_mountain>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_nether>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_ocean>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_overworld>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_plains>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_river>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_savanna>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:is_taiga>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:mineshaft_blocking>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:more_frequent_drowned_spawns>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:plays_underwater_music>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:polar_bears_spawn_on_alternate_blocks>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:produces_corals_from_bonemeal>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:reduce_water_ambient_spawns>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:required_ocean_monument_surrounding>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:snow_golem_melts>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:spawns_cold_variant_frogs>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:spawns_gold_rabbits>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:spawns_snow_foxes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:spawns_warm_variant_frogs>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:spawns_white_rabbits>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:stronghold_biased_to>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:water_on_map_outlines>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:without_patrol_spawns>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:without_wandering_trader_spawns>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:minecraft:without_zombie_sieges>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mns:has_structure/crimson_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mns:has_structure/nether_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mns:has_structure/nether_wastes_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mns:has_structure/soul_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mns:has_structure/warped_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/acacia_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/beach_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/birch_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/cherry_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/crimson_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/dark_oak_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/desert_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/end_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/flower_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/jungle_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/mangrove_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/mountain_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/mushroom_island_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/nether_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/nether_wastes_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/oak_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/ocean_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/overworld_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/plains_and_oak_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/snowy_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/stony_shore_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/swampy_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:mvs:has_structure/taiga_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:sereneseasons:blacklisted_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:sereneseasons:infertile_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:sereneseasons:lesser_color_change_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:sereneseasons:tropical_biomes>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:weeping_angels:has_structure/catacombs>
[12:34:58.687][INFO][CraftTweaker-Commands]: - <tag:worldgen/biome:weeping_angels:spawns/weeping_angels>
[12:34:58.687][INFO][CraftTweaker-Commands]: List of 'tag' brackets generated!
[12:34:58.687][INFO][CraftTweaker-Commands]: Check the logs/crafttweaker.log file!
[12:35:00.715][INFO][CraftTweaker-Commands]: All Tag Contents
[12:35:00.716][INFO][CraftTweaker-Commands]: Contents of 'activity' tags:
[12:35:00.716][INFO][CraftTweaker-Commands]: Contents of 'attribute' tags:
[12:35:00.716][INFO][CraftTweaker-Commands]: Contents of 'banner_pattern' tags:
[12:35:00.716][INFO][CraftTweaker-Commands]: <tag:banner_pattern:minecraft:no_item_required>
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:border
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:bricks
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:circle
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:cross
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:curly_border
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:diagonal_left
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:diagonal_right
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:diagonal_up_left
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:diagonal_up_right
[12:35:00.717][INFO][CraftTweaker-Commands]: 	- minecraft:gradient
